continent,region,country,pop,date,new_cases,new_deaths,total_cases,total_deaths,case_rate,death_rate,days,country_id
Asia,Southern Asia,Iran,82913906,2020-03-21,1237,149,19644,1433,0.23692045095547662,0.07294848299735288,9,31
Asia,Southern Asia,Iran,82913906,2020-03-22,966,123,20610,1556,0.24857109011364148,0.0754973313925279,10,31
Asia,Southern Asia,Iran,82913906,2020-03-23,1028,129,21638,1685,0.2609694928616679,0.0778722617617155,11,31
Asia,Southern Asia,Iran,82913906,2020-03-24,1411,127,23049,1812,0.2779871448825484,0.07861512430040349,12,31
Asia,Southern Asia,Iran,82913906,2020-03-25,1762,122,24811,1934,0.29923810367829007,0.0779492966829229,13,31
Asia,Southern Asia,Iran,82913906,2020-03-26,2206,143,27017,2077,0.32584401463368523,0.07687752156049894,14,31
Asia,Southern Asia,Iran,82913906,2020-03-27,2389,157,29406,2234,0.35465703424947803,0.07597089029449772,15,31
Asia,Southern Asia,Iran,82913906,2020-03-28,2926,144,32332,2378,0.3899466514097165,0.0735494247185451,16,31
Asia,Southern Asia,Iran,82913906,2020-03-29,3076,139,35408,2517,0.4270453740292973,0.07108563036601898,17,31
Asia,Southern Asia,Iran,82913906,2020-03-30,2901,123,38309,2640,0.46203347361297875,0.06891331018820643,18,31
Asia,Southern Asia,Iran,82913906,2020-03-31,3186,117,41495,2757,0.5004588735694107,0.06644173996867092,19,31
Asia,Southern Asia,Iran,82913906,2020-04-01,3111,141,44606,2898,0.5379797207961714,0.06496883827287808,20,31
Asia,Southern Asia,Iran,82913906,2020-04-02,2987,138,47593,3036,0.574005040843209,0.06379089361880949,21,31
Asia,Southern Asia,Iran,82913906,2020-04-03,2875,124,50468,3160,0.6086795621472713,0.06261393358167552,22,31
Asia,Southern Asia,Iran,82913906,2020-04-04,0,0,50468,3160,0.6086795621472713,0.06261393358167552,23,31
Asia,Southern Asia,Iran,82913906,2020-04-05,5275,292,55743,3452,0.672299770800811,0.061927058105950526,24,31
Asia,Southern Asia,Iran,82913906,2020-04-06,2483,151,58226,3603,0.7022464965044586,0.061879572699481335,25,31
Asia,Southern Asia,Iran,82913906,2020-04-07,2274,136,60500,3739,0.7296725352680887,0.06180165289256198,26,31
Asia,Southern Asia,Iran,82913906,2020-04-08,2089,133,62589,3872,0.7548673439651968,0.061863905798143444,27,31
Asia,Southern Asia,Iran,82913906,2020-04-09,1997,121,64586,3993,0.778952567980575,0.06182454401882761,28,31
Asia,Southern Asia,Iran,82913906,2020-04-10,1634,117,66220,4110,0.7986597567843444,0.062065841135608577,29,31
Asia,Southern Asia,Iran,82913906,2020-04-11,1972,122,68192,4232,0.8224434632231655,0.06206006569685594,30,31
Asia,Southern Asia,Iran,82913906,2020-04-12,1837,125,70029,4357,0.8445989747485784,0.06221708149480929,31,31
Asia,Southern Asia,Iran,82913906,2020-04-13,1657,117,71686,4474,0.8645835597227804,0.06241107050191111,32,31
Asia,Southern Asia,Iran,82913906,2020-04-14,1617,111,73303,4585,0.8840857165744911,0.06254859964803623,33,31
Asia,Southern Asia,Iran,82913906,2020-04-15,1574,98,74877,4683,0.9030692631945237,0.06254256981449577,34,31
Asia,Southern Asia,Iran,82913906,2020-04-16,1512,94,76389,4777,0.9213050462246949,0.06253518176700834,35,31
Asia,Southern Asia,Iran,82913906,2020-04-17,1606,92,77995,4869,0.9406745353427204,0.06242707865888839,36,31
Asia,Southern Asia,Iran,82913906,2020-04-18,1499,89,79494,4958,0.9587535292330819,0.062369487005308574,37,31
Asia,Southern Asia,Iran,82913906,2020-04-19,1374,73,80868,5031,0.975324935240658,0.062212494435376166,38,31
Asia,Southern Asia,Iran,82913906,2020-04-20,1343,87,82211,5118,0.9915224594533032,0.06225444283611682,39,31
Asia,Southern Asia,Iran,82913906,2020-04-21,1294,91,83505,5209,1.0071290092158967,0.062379498233638704,40,31
Europe,Northern Europe,Ireland,4882495,2020-03-20,191,1,557,3,0.1140810180041147,0.005385996409335727,0,32
Europe,Northern Europe,Ireland,4882495,2020-03-21,126,0,683,3,0.1398874960445428,0.004392386530014641,1,32
Europe,Northern Europe,Ireland,4882495,2020-03-22,102,0,785,3,0.1607784544582227,0.003821656050955414,2,32
Europe,Northern Europe,Ireland,4882495,2020-03-23,121,1,906,4,0.18556086590974494,0.004415011037527594,3,32
Europe,Northern Europe,Ireland,4882495,2020-03-24,219,2,1125,6,0.23041498250382234,0.005333333333333333,4,32
Europe,Northern Europe,Ireland,4882495,2020-03-25,204,1,1329,7,0.27219689933118213,0.005267118133935289,5,32
Europe,Northern Europe,Ireland,4882495,2020-03-26,235,2,1564,9,0.3203280290097583,0.005754475703324808,6,32
Europe,Northern Europe,Ireland,4882495,2020-03-27,255,10,1819,19,0.37255542504395806,0.010445299615173173,7,32
Europe,Northern Europe,Ireland,4882495,2020-03-28,302,3,2121,22,0.434409047013873,0.010372465818010372,8,32
Europe,Northern Europe,Ireland,4882495,2020-03-29,294,14,2415,36,0.49462416244153856,0.014906832298136646,9,32
Europe,Northern Europe,Ireland,4882495,2020-03-30,200,10,2615,46,0.5355868259977736,0.017590822179732315,10,32
Europe,Northern Europe,Ireland,4882495,2020-03-31,295,8,2910,54,0.5960067547432204,0.018556701030927835,11,32
Europe,Northern Europe,Ireland,4882495,2020-04-01,325,17,3235,71,0.6625710830221024,0.02194744976816074,12,32
Europe,Northern Europe,Ireland,4882495,2020-04-02,212,14,3447,85,0.7059915063917117,0.02465912387583406,13,32
Europe,Northern Europe,Ireland,4882495,2020-04-03,402,13,3849,98,0.7883264601397442,0.025461158742530528,14,32
Europe,Northern Europe,Ireland,4882495,2020-04-04,424,22,4273,120,0.8751673068789625,0.02808331383103206,15,32
Europe,Northern Europe,Ireland,4882495,2020-04-05,331,17,4604,137,0.9429605150645316,0.029756733275412686,16,32
Europe,Northern Europe,Ireland,4882495,2020-04-06,507,21,5111,158,1.0468008671795876,0.030913715515554687,17,32
Europe,Northern Europe,Ireland,4882495,2020-04-07,253,16,5364,174,1.098618636578225,0.03243847874720358,18,32
Europe,Northern Europe,Ireland,4882495,2020-04-08,345,36,5709,210,1.1692792312127305,0.03678402522333158,19,32
Europe,Northern Europe,Ireland,4882495,2020-04-09,515,25,6224,235,1.2747580898700357,0.03775706940874036,20,32
Europe,Northern Europe,Ireland,4882495,2020-04-10,1169,28,7393,263,1.5141848583562298,0.035574191803056945,21,32
Europe,Northern Europe,Ireland,4882495,2020-04-11,696,24,8089,287,1.6567349275319279,0.0354802818642601,22,32
Europe,Northern Europe,Ireland,4882495,2020-04-12,839,33,8928,320,1.828573301150334,0.035842293906810034,23,32
Europe,Northern Europe,Ireland,4882495,2020-04-13,727,14,9655,334,1.9774725831772484,0.03459347488348006,24,32
Europe,Northern Europe,Ireland,4882495,2020-04-14,992,31,10647,365,2.1806473944161744,0.034281957358880434,25,32
Europe,Northern Europe,Ireland,4882495,2020-04-15,832,41,11479,406,2.3510520748101125,0.03536893457618259,26,32
Europe,Northern Europe,Ireland,4882495,2020-04-16,1068,38,12547,444,2.569792698200408,0.03538694508647485,27,32
Europe,Northern Europe,Ireland,4882495,2020-04-17,724,42,13271,486,2.718077540273979,0.036621204129304495,28,32
Europe,Northern Europe,Ireland,4882495,2020-04-18,709,44,13980,530,2.863290182580832,0.03791130185979971,29,32
Europe,Northern Europe,Ireland,4882495,2020-04-19,778,41,14758,571,3.0226349438145865,0.038690879522970595,30,32
Europe,Northern Europe,Ireland,4882495,2020-04-20,493,39,15251,610,3.123607909480706,0.03999737722116582,31,32
Europe,Northern Europe,Ireland,4882495,2020-04-21,401,77,15652,687,3.2057380499109573,0.04389215435727064,32,32
Asia,Western Asia,Israel,8519377,2020-03-22,171,0,883,1,0.10364607646779805,0.0011325028312570782,0,33
Asia,Western Asia,Israel,8519377,2020-03-23,188,0,1071,1,0.12571341777691022,9.337068160597573e-4,1,33
Asia,Western Asia,Israel,8519377,2020-03-24,371,0,1442,1,0.1692612030198922,6.934812760055479e-4,2,33
Asia,Western Asia,Israel,8519377,2020-03-25,488,2,1930,3,0.226542386843545,0.0015544041450777201,3,33
Asia,Western Asia,Israel,8519377,2020-03-26,439,2,2369,5,0.27807197638982284,0.002110595187842972,4,33
Asia,Western Asia,Israel,8519377,2020-03-27,297,3,2666,8,0.31293368047921816,0.003000750187546887,5,33
Asia,Western Asia,Israel,8519377,2020-03-28,369,2,3035,10,0.3562467067721032,0.0032948929159802307,6,33
Asia,Western Asia,Israel,8519377,2020-03-29,584,2,3619,12,0.42479632020040903,0.0033158331030671458,7,33
Asia,Western Asia,Israel,8519377,2020-03-30,628,3,4247,15,0.49851063053084754,0.0035319048740287263,8,33
Asia,Western Asia,Israel,8519377,2020-03-31,226,2,4473,17,0.5250383918918015,0.0038005812653699976,9,33
Asia,Western Asia,Israel,8519377,2020-04-01,443,3,4916,20,0.5770374993382732,0.0040683482506102524,10,33
Asia,Western Asia,Israel,8519377,2020-04-02,675,1,5591,21,0.6562686449959898,0.00375603648721159,11,33
Asia,Western Asia,Israel,8519377,2020-04-03,661,13,6252,34,0.7338564780030277,0.005438259756877799,12,33
Asia,Western Asia,Israel,8519377,2020-04-04,1176,5,7428,39,0.8718947406600271,0.005250403877221325,13,33
Asia,Western Asia,Israel,8519377,2020-04-05,590,7,8018,46,0.9411486309386238,0.005737091544025941,14,33
Asia,Western Asia,Israel,8519377,2020-04-06,412,3,8430,49,0.989508974658593,0.005812574139976275,15,33
Asia,Western Asia,Israel,8519377,2020-04-07,474,8,8904,57,1.0451468458315671,0.006401617250673854,16,33
Asia,Western Asia,Israel,8519377,2020-04-08,344,8,9248,65,1.0855253852482405,0.007028546712802768,17,33
Asia,Western Asia,Israel,8519377,2020-04-09,156,6,9404,71,1.1038365833558017,0.007549978732454275,18,33
Asia,Western Asia,Israel,8519377,2020-04-10,564,15,9968,86,1.1700386072831384,0.00862760834670947,19,33
Asia,Western Asia,Israel,8519377,2020-04-11,440,9,10408,95,1.2216855763044645,0.009127594158339738,20,33
Asia,Western Asia,Israel,8519377,2020-04-12,335,6,10743,101,1.2610077004457017,0.009401470725123337,21,33
Asia,Western Asia,Israel,8519377,2020-04-13,402,2,11145,103,1.3081942494151861,0.00924181247196052,22,33
Asia,Western Asia,Israel,8519377,2020-04-14,441,13,11586,116,1.359958597911561,0.010012083549110996,23,33
Asia,Western Asia,Israel,8519377,2020-04-15,460,7,12046,123,1.4139531564338568,0.010210858376224473,24,33
Asia,Western Asia,Israel,8519377,2020-04-16,455,7,12501,130,1.4673608175809099,0.010399168066554675,25,33
Asia,Western Asia,Israel,8519377,2020-04-17,257,12,12758,142,1.4975273426683666,0.01113027120238282,26,33
Asia,Western Asia,Israel,8519377,2020-04-18,224,9,12982,151,1.5238203450792236,0.011631489755045448,27,33
Asia,Western Asia,Israel,8519377,2020-04-19,283,13,13265,164,1.5570387365179401,0.012363362231436111,28,33
Asia,Western Asia,Israel,8519377,2020-04-20,226,8,13491,172,1.5835664978788941,0.012749240234230227,29,33
Asia,Western Asia,Israel,8519377,2020-04-21,222,5,13713,177,1.6096247413396543,0.012907460074381974,30,33
Europe,Southern Europe,Italy,60550075,2020-03-09,1492,133,7375,366,0.12180001428569659,0.0496271186440678,0,34
Europe,Southern Europe,Italy,60550075,2020-03-10,1797,98,9172,464,0.15147792963097073,0.05058874836458788,1,34
Europe,Southern Europe,Italy,60550075,2020-03-11,977,167,10149,631,0.16761333491329283,0.062173613163858506,2,34
Europe,Southern Europe,Italy,60550075,2020-03-12,2313,196,12462,827,0.20581312244452216,0.06636173968865351,3,34
Europe,Southern Europe,Italy,60550075,2020-03-13,2651,189,15113,1016,0.24959506656267558,0.06722689075630252,4,34
Europe,Southern Europe,Italy,60550075,2020-03-14,2547,252,17660,1268,0.29165942403869854,0.07180067950169876,5,34
Europe,Southern Europe,Italy,60550075,2020-03-15,3497,173,21157,1441,0.3494132748803367,0.06810984544122513,6,34
Europe,Southern Europe,Italy,60550075,2020-03-16,2823,370,23980,1811,0.3960358430604751,0.07552126772310258,7,34
Europe,Southern Europe,Italy,60550075,2020-03-17,4000,347,27980,2158,0.4620968677578021,0.0771265189421015,8,34
Europe,Southern Europe,Italy,60550075,2020-03-18,3526,347,31506,2505,0.5203296610284959,0.07950866501618739,9,34
Europe,Southern Europe,Italy,60550075,2020-03-19,4207,473,35713,2978,0.5898093437539095,0.08338700193206955,10,34
Europe,Southern Europe,Italy,60550075,2020-03-20,5322,429,41035,3407,0.677703537113703,0.08302668453758986,11,34
Europe,Southern Europe,Italy,60550075,2020-03-21,5986,625,47021,4032,0.7765638605732528,0.08574892069500861,12,34
Europe,Southern Europe,Italy,60550075,2020-03-22,6557,795,53578,4827,0.884854395308346,0.09009294859830527,13,34
Europe,Southern Europe,Italy,60550075,2020-03-23,5560,649,59138,5476,0.9766792196376306,0.09259697656329263,14,34
Europe,Southern Europe,Italy,60550075,2020-03-24,4789,601,63927,6077,1.0557707814565052,0.09506155458569931,15,34
Europe,Southern Europe,Italy,60550075,2020-03-25,5249,743,69176,6820,1.1424593611155724,0.09858910604834047,16,34
Europe,Southern Europe,Italy,60550075,2020-03-26,5210,685,74386,7505,1.2285038457838409,0.10089264108837684,17,34
Europe,Southern Europe,Italy,60550075,2020-03-27,6153,660,80539,8165,1.330122217024504,0.10137945591576751,18,34
Europe,Southern Europe,Italy,60550075,2020-03-28,5959,971,86498,9136,1.428536628567347,0.10562093921246735,19,34
Europe,Southern Europe,Italy,60550075,2020-03-29,5974,887,92472,10023,1.5271987689528048,0.10838956657150273,20,34
Europe,Southern Europe,Italy,60550075,2020-03-30,5217,758,97689,10781,1.6133588604142934,0.11036042952635404,21,34
Europe,Southern Europe,Italy,60550075,2020-03-31,4050,810,101739,11591,1.6802456479203371,0.11392877854116908,22,34
Europe,Southern Europe,Italy,60550075,2020-04-01,4053,839,105792,12430,1.7471819811949034,0.11749470659407138,23,34
Europe,Southern Europe,Italy,60550075,2020-04-02,4782,727,110574,13157,1.826157936220558,0.11898818890516757,24,34
Europe,Southern Europe,Italy,60550075,2020-04-03,4668,760,115242,13917,1.9032511520423385,0.12076326339355443,25,34
Europe,Southern Europe,Italy,60550075,2020-04-04,4585,764,119827,14681,1.9789736016016493,0.1225182972118137,26,34
Europe,Southern Europe,Italy,60550075,2020-04-05,4805,681,124632,15362,2.0583294075193135,0.12325887412542526,27,34
Europe,Southern Europe,Italy,60550075,2020-04-06,4316,527,128948,15889,2.1296092531677293,0.12322021279895772,28,34
Europe,Southern Europe,Italy,60550075,2020-04-07,3599,636,132547,16525,2.1890476601391495,0.1246727575878745,29,34
Europe,Southern Europe,Italy,60550075,2020-04-08,3039,604,135586,17129,2.2392375236529434,0.12633310223769414,30,34
Europe,Southern Europe,Italy,60550075,2020-04-09,3836,540,139422,17669,2.30259004633768,0.12673035819311157,31,34
Europe,Southern Europe,Italy,60550075,2020-04-10,4204,612,143626,18281,2.3720201832945706,0.12728196844582457,32,34
Europe,Southern Europe,Italy,60550075,2020-04-11,3951,570,147577,18851,2.437271960439355,0.12773670693942824,33,34
Europe,Southern Europe,Italy,60550075,2020-04-12,4694,619,152271,19470,2.514794572921669,0.12786413696632976,34,34
Europe,Southern Europe,Italy,60550075,2020-04-13,4092,431,156363,19901,2.582375001187034,0.12727435518632924,35,34
Europe,Southern Europe,Italy,60550075,2020-04-14,3153,564,159516,20465,2.634447603904702,0.12829434037964843,36,34
Europe,Southern Europe,Italy,60550075,2020-04-15,2972,604,162488,21069,2.683530945254816,0.12966495987395993,37,34
Europe,Southern Europe,Italy,60550075,2020-04-16,2667,578,165155,21647,2.7275771334717587,0.13107081226726408,38,34
Europe,Southern Europe,Italy,60550075,2020-04-17,3786,525,168941,22172,2.7901038933477786,0.1312410841654779,39,34
Europe,Southern Europe,Italy,60550075,2020-04-18,3493,575,172434,22747,2.8477916831647194,0.13191713931127272,40,34
Europe,Southern Europe,Italy,60550075,2020-04-19,3491,480,175925,23227,2.9054464424693114,0.13202785277817253,41,34
Europe,Southern Europe,Italy,60550075,2020-04-20,3047,433,178972,23660,2.9557684280325,0.13219945019332632,42,34
Europe,Southern Europe,Italy,60550075,2020-04-21,2256,454,181228,24114,2.9930268459617926,0.13305890921932592,43,34
Asia,Western Asia,Kuwait,4207083,2020-04-05,137,1,479,1,0.11385560969441297,0.0020876826722338203,0,35
Asia,Western Asia,Kuwait,4207083,2020-04-06,77,0,556,1,0.13215807722357747,0.0017985611510791368,1,35
Asia,Western Asia,Kuwait,4207083,2020-04-07,109,0,665,1,0.15806676502460257,0.0015037593984962407,2,35
Asia,Western Asia,Kuwait,4207083,2020-04-08,78,0,743,1,0.1766069269372627,0.0013458950201884253,3,35
Asia,Western Asia,Kuwait,4207083,2020-04-09,112,0,855,1,0.20322869788877473,0.0011695906432748538,4,35
Asia,Western Asia,Kuwait,4207083,2020-04-10,55,0,910,1,0.21630188898103506,0.001098901098901099,5,35
Asia,Western Asia,Kuwait,4207083,2020-04-11,83,0,993,1,0.23603052281117345,0.0010070493454179255,6,35
Asia,Western Asia,Kuwait,4207083,2020-04-12,161,0,1154,1,0.274299318553972,8.665511265164644e-4,7,35
Asia,Western Asia,Kuwait,4207083,2020-04-13,80,0,1234,1,0.2933148692336234,8.103727714748784e-4,8,35
Asia,Western Asia,Kuwait,4207083,2020-04-14,66,1,1300,2,0.3090026985443358,0.0015384615384615385,9,35
Asia,Western Asia,Kuwait,4207083,2020-04-15,55,1,1355,3,0.32207588963659617,0.002214022140221402,10,35
Asia,Western Asia,Kuwait,4207083,2020-04-16,50,0,1405,3,0.33396060881137835,0.002135231316725979,11,35
Asia,Western Asia,Kuwait,4207083,2020-04-17,119,0,1524,3,0.3622462404473598,0.001968503937007874,12,35
Asia,Western Asia,Kuwait,4207083,2020-04-18,134,2,1658,5,0.39409728783577597,0.0030156815440289505,13,35
Asia,Western Asia,Kuwait,4207083,2020-04-19,94,1,1752,6,0.4164405598843664,0.003424657534246575,14,35
Asia,Western Asia,Kuwait,4207083,2020-04-20,163,1,1915,7,0.45518474439415624,0.0036553524804177544,15,35
Asia,Western Asia,Kuwait,4207083,2020-04-21,80,2,1995,9,0.4742002950738077,0.004511278195488722,16,35
Europe,Northern Europe,Latvia,1906743,2020-03-25,17,0,197,0,0.10331754200749656,0,0,36
Europe,Northern Europe,Latvia,1906743,2020-03-26,24,0,221,0,0.1159044506784606,0,1,36
Europe,Northern Europe,Latvia,1906743,2020-03-27,23,0,244,0,0.1279669048214678,0,2,36
Europe,Northern Europe,Latvia,1906743,2020-03-28,36,0,280,0,0.14684726782791388,0,3,36
Europe,Northern Europe,Latvia,1906743,2020-03-29,25,0,305,0,0.15995863102683477,0,4,36
Europe,Northern Europe,Latvia,1906743,2020-03-30,71,0,376,0,0.19719490251177008,0,5,36
Europe,Northern Europe,Latvia,1906743,2020-03-31,0,0,376,0,0.19719490251177008,0,6,36
Europe,Northern Europe,Latvia,1906743,2020-04-01,22,0,398,0,0.20873290212682044,0,7,36
Europe,Northern Europe,Latvia,1906743,2020-04-02,48,0,446,0,0.23390671946874855,0,8,36
Europe,Northern Europe,Latvia,1906743,2020-04-03,12,0,458,0,0.24020017380423056,0,9,36
Europe,Northern Europe,Latvia,1906743,2020-04-04,35,1,493,1,0.2585560822827198,0.002028397565922921,10,36
Europe,Northern Europe,Latvia,1906743,2020-04-05,16,0,509,1,0.2669473547300292,0.0019646365422396855,11,36
